user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841002	155	1007.0	696.0	1214.8064377814185	727.0353541995084	0	75	250	210.1111819815678	889.8539543151855	465.00000000000017	151.64128246328804
1841002	156	1216.0	0.0	1354.8237573911142	-64.91612446726919	90	75	125	153.25188035400063	1037.0008945465088	597.4258277965178	798.308204039592
1841002	157	963.0	603.0	884.6505098802769	789.6056102982056	0	0	125	202.38650250643292	123.11816215515137	2411.6830170584903	58.027715721352294
1841002	158	0.0	37.0	-339.1310531366639	159.35917735885076	0	0	250	360.5296651948595	1425.3671169281006	1176.0000000000007	1342.1225755109967
1841002	159	692.0	289.0	672.4430966513944	314.14140117026847	90	75	62.5	31.85219806216013	862.8268241882324	412.9269713336007	626.1599012094612
1841002	160	1113.0	756.0	1187.8459485270353	752.1432784247139	360	0	62.5	74.94524876348659	1095.05295753479	95.62631457974983	861.1106724045603
1841002	161	1820.0	1199.0	2181.7854745377463	1031.5137517439646	0	0	250	398.67326589750735	1498.439073562622	1325.0000000000005	1696.1386962596832
1841002	162	1062.0	618.0	1127.472516722576	568.7881605274865	360	0	125	81.90516217099163	1405.3499698638916	280.09547439619865	891.2719491823033
1841002	163	1154.0	140.0	1145.3660242243307	106.55112004700646	360	75	62.5	34.54523277971388	1111.0658645629883	387.3660564573316	631.7130113135094
1841002	164	581.0	493.0	499.2702182000984	422.3648116645003	90	150	0	108.02354865607334	911.8750095367432	486.9201405072389	479.11723984334077
1841002	165	563.0	777.0	498.1431948338035	735.29845543101	90	150	0	77.1065755678816	752.7239322662354	310.51093932425033	508.2859964843369
1841002	166	935.0	679.0	948.3895791442643	547.2236310022839	0	0	250	132.45486875114386	657.6330661773682	252.9999999999999	83.45840509150152
1841002	167	930.0	790.0	921.4359079155354	796.2468109338364	0	0	0	10.600298112519644	751.7220973968506	0.0	217.44130773520146
1841002	168	1006.0	623.0	723.8421995091953	606.6434292667768	0	75	250	282.63149467806954	841.8068885803223	434.9999999999998	68.61126943322706
1841002	169	969.0	591.0	835.8914965038446	686.5779656071234	0	150	250	163.86891472327045	738.7099266052246	350.9999999999998	24.13556291411146
1841002	170	998.0	0.0	1029.3654783308136	-105.95945672300941	0	75	125	110.5042972013127	988.9490604400635	594.9999999999999	670.4897105629307
1841002	171	0.0	1044.0	-66.79789565370169	1324.0191676071884	90	0	250	287.8761766648735	1586.5228176116943	1113.08669485721	1533.9944585334952
1841002	172	925.0	593.0	1008.8021545691033	622.9448777339286	0	0	62.5	88.99155472809663	632.6069831848145	252.99999999999997	77.66515911536821
1841002	173	953.0	810.0	978.7246023469346	735.4641956797932	90	0	125	78.8501191601387	1365.3109073638916	271.08335258421084	695.2626813016475
1841002	174	178.0	751.0	145.52049459876406	678.1176493293192	90	75	125	79.79195016035766	1101.0570526123047	698.9343127410178	821.269193647959
